data,kapital,chast1,chast2,protsent,izderzhki,nominal_chast2,nominal_chast1,zalog,rynkov_v_pozicii
2008-01-29,40613093.83,20253807.66,20359286.17,2584.7,0.0,115224794.79,20159906.25,5619897.41,42
2008-01-30,40577013.61,20163156.02,20413857.59,2515.76,0.0,115280453.11,20068000.0,5619897.41,42
2008-01-31,40817040.54,20408991.24,20408049.29,2434.62,946.45,145423957.42,20309062.5,4258458.2,36
2008-02-01,40931663.15,20467173.47,20464489.68,2176.91,0.0,145479309.37,20366156.25,4258458.2,36
2008-02-02,40934005.35,20468344.65,20465660.7,2342.2,0.0,145479309.37,20366156.25,4258458.2,36
2008-02-03,40936347.69,20469515.89,20466831.79,2342.33,0.0,145479309.37,20366156.25,4258458.2,36
2008-02-04,41148120.47,20429905.96,20718214.52,2342.47,0.0,145729521.48,20325375.0,4258458.2,36
2008-02-05,41053657.62,20539915.8,20513741.82,2537.47,0.0,145523770.62,20434125.0,4258458.2,36
2008-02-06,41132185.13,20519386.78,20612798.34,2440.41,0.0,145621607.72,20412375.0,4258458.2,36
2008-02-07,41071233.91,20384617.75,20686616.16,2342.25,0.0,145694251.75,20276437.5,4258458.2,36
2008-02-08,41720695.52,20480974.43,21239721.09,2418.64,0.0,146246138.47,20371593.75,4258458.2,36
2008-02-09,41723221.94,20482214.66,21241007.28,2526.42,0.0,146246138.47,20371593.75,4258458.2,36
2008-02-10,41725748.51,20483454.98,21242293.54,2526.57,0.0,146246138.47,20371593.75,4258458.2,36
2008-02-11,41848287.17,20528195.36,21320091.8,2526.73,0.0,146322650.85,20415093.75,4258458.2,36
2008-02-12,41559491.87,20453353.37,21106138.5,2615.52,0.0,146090589.58,20338968.75,4258458.2,36
2008-02-13,41700938.07,20470944.21,21229993.86,2597.47,0.0,146213126.26,20355281.25,4258458.2,36
2008-02-14,41996655.0,20341706.58,21654948.42,2571.56,0.0,146636771.19,20224781.25,4258458.2,36
2008-02-15,42100325.76,20378327.34,21721998.42,2636.46,0.0,146702461.74,20260125.0,4258458.2,36
2008-02-16,42102851.78,20379550.04,21723301.74,2526.02,0.0,146702461.74,20260125.0,4258458.2,36
2008-02-17,42105377.95,20380772.81,21724605.14,2526.17,0.0,146702461.74,20260125.0,4258458.2,36
2008-02-18,42063416.53,20381995.66,21681420.87,2526.32,0.0,146657974.0,20260125.0,4258458.2,36
2008-02-19,42500708.44,20241843.58,22258864.86,2523.8,0.0,147244577.55,20118750.0,4258458.2,36
2008-02-20,42347240.48,20186003.7,22161236.78,2632.68,0.0,147143090.66,20061656.25,4258458.2,36
2008-02-21,42885076.84,20393862.29,22491214.55,2587.89,0.0,147487744.93,20268281.25,4258458.2,36
2008-02-22,43120323.63,20397799.01,22722524.63,2561.19,0.0,147717711.78,20271000.0,4258458.2,36
2008-02-23,43122898.87,20399017.21,22723881.67,2575.24,0.0,147717711.78,20271000.0,4258458.2,36
2008-02-24,43125474.27,20400235.48,22725238.79,2575.4,0.0,147717711.78,20271000.0,4258458.2,36
2008-02-25,43213832.94,20249203.83,22964629.11,2575.55,0.0,147958309.9,20118750.0,4258458.2,36
2008-02-26,43728958.42,20307506.91,23421451.51,2580.83,0.0,148413761.35,20175843.75,4258458.2,36
2008-02-27,44042600.99,20327717.12,23714883.87,2538.71,0.0,148708133.87,20194875.0,4258458.2,36
2008-02-28,44769188.55,20516406.31,24252782.24,2373.41,0.0,149244753.82,20382468.75,4258458.2,36
2008-02-29,45122873.29,22561516.49,22561356.79,2313.07,240.7,155859682.08,22518000.0,4083435.88,37
2008-03-01,45125141.97,22562650.84,22562491.13,2268.68,0.0,155859682.08,22518000.0,4083435.88,37
2008-03-02,45127410.76,22563785.24,22563625.52,2268.79,0.0,155859682.08,22518000.0,4083435.88,37
2008-03-03,45416343.64,22549919.69,22866423.94,2268.91,0.0,156170946.53,22503000.0,4083435.88,37
2008-03-04,44977528.89,22517965.76,22459563.13,2106.81,0.0,155763024.29,22470000.0,4083435.88,37
2008-03-05,45195333.03,22395985.32,22799347.7,2036.48,0.0,156101792.35,22347000.0,4083435.88,37
2008-03-06,44887567.08,22468918.49,22418648.59,1883.14,0.0,155720143.06,22419000.0,4083435.88,37
2008-03-07,44639663.93,22607773.56,22031890.37,1708.22,0.0,155332531.49,22557000.0,4083435.88,37
2008-03-08,44641424.72,22608665.31,22032759.41,1760.79,0.0,155332531.49,22557000.0,4083435.88,37
