data,kapital,chast1,chast2,protsent,izderzhki,nominal_chast2,nominal_chast1,zalog,rynkov_v_pozicii
2013-10-29,1868355746.39,954028193.44,914327552.95,2073.03,0.0,3656020589.33,953954150.0,293816333.24,25.0
2013-10-30,1863429676.23,950304978.47,913124697.75,2075.95,9741.54,3654820754.22,950229875.0,293816333.24,25.0
2013-10-31,1855386782.65,927699815.49,927686967.17,2070.48,46206.82,4247911685.59,927679800.0,298781370.12,24.0
2013-11-01,1851829811.6,929687596.26,922142215.33,2061.54,0.0,4242365852.85,929666550.0,298781370.12,24.0
2013-11-04,1857662394.98,934061545.22,923600849.76,6172.77,0.0,4243821438.54,934037400.0,298781370.12,24.0
2013-11-05,1854892544.35,930619142.53,924273401.82,2580.09,0.0,4244492707.82,930593700.0,298781370.12,24.0
2013-11-06,1862211857.18,935388635.06,926823222.12,2576.24,0.0,4247041244.41,935361900.0,298781370.12,24.0
2013-11-07,1846857076.81,924661484.21,922195592.61,2586.41,0.0,4242412302.57,924633450.0,298781370.12,24.0
2013-11-08,1854688277.39,935656118.46,919032158.93,2565.08,0.0,4239247638.21,935626800.0,298781370.12,24.0
2013-11-11,1856628686.4,936455496.74,920173189.66,9273.44,0.0,4240384048.71,936421500.0,298781370.12,24.0
2013-11-12,1854630683.3,935132557.5,919498125.8,3094.38,1193.5,4239555194.73,935097000.0,298781370.12,24.0
2013-11-13,1861322207.31,942419385.57,918902821.73,4121.4,0.0,4238957822.26,942381750.0,298781370.12,24.0
2013-11-14,1870294018.91,947189679.84,923104339.08,4136.27,0.0,4243157322.67,947149950.0,298781370.12,24.0
2013-11-15,1878490184.62,950238134.7,928252049.91,4156.21,2059.98,4248214961.24,950196300.0,298781370.12,24.0
2013-11-18,1878323964.27,947727919.62,930596044.64,12523.27,4626.0,4250495688.55,947679750.0,298781370.12,24.0
2013-11-19,1875142961.88,945875988.94,929266972.94,4695.81,0.0,4249164290.36,945825450.0,298781370.12,24.0
2013-11-20,1870045976.44,942964190.89,927081785.55,4166.98,0.0,4246977037.93,942911550.0,298781370.12,24.0
2013-11-21,1877792483.45,950383486.37,927408997.09,4155.66,3312.0,4246633876.22,950328750.0,298781370.12,24.0
2013-11-22,1884712844.25,954358834.33,930354009.92,3651.26,0.0,4249577110.83,954302250.0,298781370.12,24.0
2013-11-25,1886317844.66,955026651.43,931291193.24,10994.16,0.0,4250508842.01,954964500.0,298781370.12,24.0
2013-11-26,1886768799.99,954763873.71,932004926.28,4191.82,0.0,4251220555.65,954699600.0,298781370.12,24.0
2013-11-27,1888668613.3,955957780.19,932710833.1,3668.72,0.0,4251924600.1,955891650.0,298781370.12,24.0
2013-11-28,1890078372.67,955959639.0,934118733.66,3672.41,9835.9,4253278744.94,955891650.0,298781370.12,24.0
2013-11-29,1890359369.21,945195446.1,945163923.11,3675.15,75711.99,4498893131.47,945115600.0,297720302.41,24.0
2013-12-02,1887118394.65,942973597.08,944144797.57,9451.8,0.0,4497869280.11,942889025.0,297720302.41,24.0
2013-12-03,1879008061.73,938652731.76,940355329.97,2621.0,0.0,4494078501.2,938566850.0,297720302.41,24.0
2013-12-04,1875396204.52,938785271.18,936610933.34,3131.68,0.0,4490332537.31,938697825.0,297720302.41,24.0
2013-12-05,1867725751.18,934726610.83,932999140.35,3125.66,0.0,4486719183.3,934637600.0,297720302.41,24.0
2013-12-06,1881351874.08,945730068.7,935621805.38,3112.88,29635.98,4489232092.25,945639500.0,297720302.41,24.0
2013-12-09,1883984293.54,947830397.35,936153896.19,9406.76,5121.0,4490413285.95,947735100.0,297720302.41,24.0
2013-12-10,1879527857.25,944688840.36,934839016.89,3663.3,4830.0,4489548503.23,944591700.0,297720302.41,24.0
2013-12-11,1865657082.8,933033902.25,932623180.55,3654.64,0.0,4487330849.15,932934925.0,297720302.41,24.0
2013-12-12,1859818045.7,930023291.49,929794754.21,3627.67,79840.22,4484525190.31,929922500.0,297720302.41,24.0
2013-12-13,1859229755.94,929894124.86,929335631.07,3616.31,0.0,4484064259.23,929791525.0,297720302.41,24.0
2013-12-16,1869777047.83,936055374.25,933721673.58,10845.51,7271.3,4488454351.92,935947350.0,297720302.41,24.0
2013-12-17,1863810383.09,932258919.35,931551463.74,3635.68,0.0,4486282326.5,932149075.0,297720302.41,24.0
2013-12-18,1882136881.86,948763582.08,933373299.78,3624.08,0.0,4488102351.2,948651925.0,297720302.41,24.0
2013-12-19,1885097895.16,947277550.9,937820344.26,3659.71,48814.14,4492235236.03,944067800.0,297720302.41,24.0
2013-12-20,1896037998.9,953827879.69,942210119.2,3141.83,13293.8,4496290014.03,950616550.0,297720302.41,24.0
2013-12-23,1902943834.27,958155618.69,944788215.58,11060.22,0.0,4498862614.18,954938725.0,297720302.41,24.0
2013-12-24,1907968954.48,961431856.77,946537097.71,3700.17,0.0,4500609659.23,958213100.0,297720302.41,24.0
2013-12-25,1908226880.93,961433726.22,946793154.71,3709.94,0.0,4500863875.74,958213100.0,297720302.41,24.0
2013-12-26,1912820994.21,965364845.68,947456148.54,3710.44,0.0,4501525028.58,962142350.0,297720302.41,24.0
2013-12-27,1915796740.33,965366722.77,950430017.55,3719.37,1903.5,4504680848.82,962142350.0,297720302.41,24.0
2013-12-30,1914531171.39,964455529.08,950075642.31,11175.48,10164.9,4504338734.36,961225525.0,297720302.41,24.0
2013-12-31,1916706194.9,958366073.81,958340121.09,3722.7,61127.72,3886974987.09,958332550.0,302757688.82,26.0
2014-01-02,1898248315.15,950821825.79,947426489.36,7453.86,0.0,3876057628.48,950784575.0,302757688.82,26.0
2014-01-03,1895548509.57,950303124.61,945245384.96,3691.04,0.0,3873874681.86,950264025.0,302757688.82,26.0
2014-01-06,1892557467.4,947836055.54,944721411.86,11057.37,0.0,3873345194.83,947791412.5,302757688.82,26.0
2014-01-07,1899339391.59,953042871.98,946296519.61,2628.55,0.0,3874918990.47,952996912.5,302757688.82,26.0
2014-01-08,1899264067.81,953954893.42,945309174.39,2110.38,0.0,3873930593.81,953907875.0,302757688.82,26.0
2014-01-09,1895724056.73,954216493.36,941507563.37,2637.87,0.0,3870127669.86,954168150.0,302757688.82,26.0
2014-01-10,1901886556.79,956690166.1,945196390.69,2106.36,1232.0,3873772683.06,956640762.5,302757688.82,26.0
2014-01-13,1891227579.22,944851639.8,946375939.42,7924.53,0.0,3874948293.46,944798250.0,302757688.82,26.0
2014-01-14,1901759265.2,954222327.18,947536938.02,1576.02,0.0,3876108503.42,954168150.0,302757688.82,26.0
2014-01-15,1911858902.45,958648062.43,953210840.02,2113.07,0.0,3881781352.61,958592825.0,302757688.82,26.0
2014-01-16,1910838145.38,955916240.09,954921905.29,2124.29,0.0,3883491358.75,955859937.5,302757688.82,26.0
2014-01-17,1908744507.39,954876202.22,953868305.17,2123.15,2998.1,3882473995.71,954818837.5,302757688.82,26.0
2014-01-20,1907853265.0,954880180.87,952973084.13,7953.1,0.0,3881574800.21,954818837.5,302757688.82,26.0
2014-01-21,1913623111.61,957093844.6,956529267.01,2649.8,1489.5,3885203969.02,957031175.0,302757688.82,26.0
2014-01-22,1917708496.52,957094908.03,960613588.48,2126.25,0.0,3889287227.69,957031175.0,302757688.82,26.0
2014-01-23,1911534032.64,949678133.97,961855898.67,2130.79,0.0,3890528470.52,949613337.5,302757688.82,26.0
2014-01-24,1885046374.57,927685951.67,957360422.9,2123.93,0.0,3886031926.03,927620100.0,302757688.82,26.0
2014-01-27,1876495156.81,924435606.46,952059550.35,6283.49,0.0,3880727862.28,924366662.5,302757688.82,26.0
2014-01-28,1886508030.39,930943765.39,955564265.0,2606.24,0.0,3884231254.62,930873537.5,302757688.82,26.0
2014-01-29,1882039892.63,922095708.37,959944184.26,2620.15,4339.14,3888208664.09,922024187.5,302757688.82,26.0
2014-01-30,1882961232.52,927302232.92,955658999.6,2091.16,3523.5,3882917823.82,927229687.5,302757688.82,26.0
2014-01-31,1876345162.28,938192208.26,938152954.03,1046.09,73012.23,4763350462.48,938169650.0,273656383.52,24.0
2014-02-03,1852973716.31,915089396.91,937884319.4,3127.24,0.0,4763080264.26,915065275.0,273656383.52,24.0
2014-02-04,1856522596.1,920899767.87,935622828.23,2573.57,0.0,4760817470.47,920874375.0,273656383.52,24.0
2014-02-05,1857549630.54,921033327.7,936516302.84,3094.2,0.0,4761709385.71,921006400.0,273656383.52,24.0
2014-02-06,1869264853.36,932917368.6,936347484.77,3611.9,0.0,4761538746.64,932888650.0,273656383.52,24.0
2014-02-07,1889271707.27,947177882.6,942093824.67,3634.68,0.0,4767283265.86,947147350.0,273656383.52,24.0
2014-02-10,1889061496.78,947844322.12,941217174.65,12595.14,4981.5,4766051076.72,947807475.0,273656383.52,24.0
2014-02-11,1904440565.42,957748040.15,946692525.27,3673.18,0.0,4771524597.19,957709350.0,273656383.52,24.0
2014-02-12,1907693772.15,959597720.36,948096051.79,2645.06,1284.5,4772854693.36,959557700.0,273656383.52,24.0
2014-02-13,1917059831.52,963427778.13,953632053.38,2649.57,0.0,4778389378.15,963386425.0,273656383.52,24.0
2014-02-14,1923414301.66,969105655.99,954308645.67,1597.55,0.0,4779065175.75,969063500.0,273656383.52,24.0
2014-02-17,1924395144.55,969107271.17,955287873.38,3205.69,0.0,4780042812.95,969063500.0,273656383.52,24.0
2014-02-18,1933340948.65,970428059.56,962912889.09,1069.11,4486.5,4788000794.44,970383750.0,273656383.52,24.0
2014-02-19,1933836629.79,964092207.38,969744422.42,2685.2,0.0,4794830990.39,964046550.0,273656383.52,24.0
2014-02-20,1937092644.8,969770889.2,967321755.6,3223.06,2250.0,4792568332.33,969723625.0,273656383.52,24.0
2014-02-21,1937592339.71,968716036.1,968876303.61,2690.41,2215.66,4794123752.5,968667425.0,273656383.52,24.0
2014-02-24,1944135558.07,974925247.42,969210310.66,8073.3,3163.5,4794899776.06,974872600.0,273656383.52,24.0
2014-02-25,1943464843.8,975058626.48,968406217.32,2700.19,0.0,4794094336.59,975004625.0,273656383.52,24.0
2014-02-26,1942543184.65,972815555.73,969727628.92,2699.26,1557.0,4794014660.19,972760200.0,273656383.52,24.0
2014-02-27,1950588043.81,979154106.86,971433936.95,2697.98,0.0,4795719621.38,979097400.0,273656383.52,24.0
2014-02-28,1953918173.88,976968567.89,976949605.98,2167.32,53017.91,5413729820.21,976952125.0,306295399.94,36.0
2014-03-03,1946570072.41,969346363.6,977223708.82,8141.33,4291.0,5413084643.42,969325850.0,306295399.94,36.0
2014-03-04,1966068538.1,984337284.91,981731253.18,2703.57,0.0,5417590830.53,984315425.0,306295399.94,36.0
2014-03-05,1964888169.0,984864602.05,980023566.96,2730.65,0.0,5415881780.79,984841375.0,306295399.94,36.0
2014-03-06,1969609796.15,986838555.99,982771240.16,3274.81,45258.24,5413077023.85,986813687.5,306295399.94,36.0
2014-03-07,1971785255.99,987760339.1,984024916.89,2735.57,0.0,5414329335.62,987734100.0,306295399.94,36.0
2014-03-10,1969082646.95,987370815.4,981711831.55,9858.93,0.0,5412011330.16,987339637.5,306295399.94,36.0
2014-03-11,1962745425.19,981060786.75,981684638.45,2734.84,0.0,5411982773.57,981028237.5,306295399.94,36.0
2014-03-12,1958132526.68,982377024.33,975755502.35,2726.04,1337.0,5405977211.01,982343112.5,306295399.94,36.0
2014-03-13,1947814228.65,971333438.74,976480789.91,2719.63,84176.34,5406658357.04,971298162.5,306295399.94,36.0
2014-03-14,1942445391.1,967784625.32,974660765.79,2705.3,4854.5,5404916723.65,967748000.0,306295399.94,36.0
2014-03-17,1951896532.02,977124270.25,974772261.77,8093.52,10633.9,5404606954.95,977083612.5,306295399.94,36.0
2014-03-18,1963492501.13,983963248.79,979529252.34,3253.16,0.0,5409362320.9,983920962.5,306295399.94,36.0
2014-03-19,1954640104.4,978179165.41,976460938.99,2727.07,875.0,5406088522.09,978135512.5,306295399.94,36.0
2014-03-20,1953880209.42,985365272.71,968514936.71,3257.73,50524.44,5397783329.77,981422700.0,306295399.94,36.0
2014-03-21,1951715591.58,980633364.98,971082226.59,3256.47,14058.58,5399013476.74,976689150.0,306295399.94,36.0
2014-03-24,1948531424.4,976693643.15,971837781.25,9758.58,0.0,5399764175.99,972744525.0,306295399.94,36.0
2014-03-25,1957574536.8,981823283.47,975751253.33,3247.55,0.0,5403676028.34,977872537.5,306295399.94,36.0
2014-03-26,1953166664.41,973014984.62,980151679.79,2718.85,0.0,5408075099.59,969062875.0,306295399.94,36.0
2014-03-27,1957619283.0,971964436.03,985654846.97,2712.73,5328.0,5413848988.45,968010975.0,306295399.94,36.0
2014-03-28,1966630905.01,977225015.99,989405889.02,2175.13,2598.96,5417547136.47,973270475.0,306295399.94,36.0
2014-03-31,1972559948.75,986298202.39,986261746.37,6555.44,73526.02,4416170669.42,986227275.0,320415739.58,35.0
2014-04-01,1974696186.33,993308159.75,981388026.58,2739.67,0.0,4411295579.83,993235862.5,320415739.58,35.0
2014-04-02,1973220192.11,996086250.92,977133941.19,2194.11,0.0,4407040404.01,996012850.0,320415739.58,35.0
2014-04-03,1976579405.59,996086804.3,980492601.29,1096.23,0.0,4410398521.25,996012850.0,320415739.58,35.0
2014-04-04,1968533279.94,983921507.68,984611772.25,1098.1,0.0,4414517147.5,983847000.0,320415739.58,35.0
2014-04-07,1953710821.7,972287067.49,981423754.21,4921.33,5098.5,4407592866.43,972210100.0,320415739.58,35.0
2014-04-08,1965057193.66,975990527.73,989066665.93,1628.09,0.0,4415234960.29,975912750.0,320415739.58,35.0
2014-04-09,1979083320.41,986438103.55,992645216.86,1637.55,0.0,4418812687.0,986359512.5,320415739.58,35.0
2014-04-10,1957799782.98,966471337.1,991328445.89,2198.98,0.0,4417494813.09,966391650.0,320415739.58,35.0
2014-04-11,1945500433.15,958405923.45,987094509.7,2175.33,0.0,4413259775.42,958325162.5,320415739.58,35.0
2014-04-14,1955720780.97,965153230.64,990567550.33,6485.0,3447.0,4415599292.74,965069275.0,320415739.58,35.0
2014-04-15,1961521674.64,973088553.03,988433121.6,2173.02,0.0,4413463763.39,973003525.0,320415739.58,35.0
2014-04-16,1971286130.33,980098221.74,991187908.59,2179.47,4666.5,4416533218.61,980012112.5,320415739.58,35.0
2014-04-17,1977433700.28,982876298.24,994557402.05,2190.32,0.0,4419901610.75,982789100.0,320415739.58,35.0
2014-04-18,1977912496.73,982877117.3,995035379.43,1647.86,0.0,4420378759.33,982789100.0,320415739.58,35.0
2014-04-21,1976174835.79,986317749.5,989857086.3,4944.78,913.5,4414956162.11,986227275.0,320415739.58,35.0
2014-04-22,1985989782.99,991343870.4,994645912.58,2195.75,8992.68,4419049171.16,991252300.0,320415739.58,35.0
2014-04-23,1987834172.61,990815746.52,997018426.08,1654.99,0.0,4421420855.79,990723350.0,320415739.58,35.0
2014-04-24,1990081104.37,990816296.98,999264807.4,1104.35,2988.0,4423583351.2,990723350.0,320415739.58,35.0
2014-04-25,1982571957.37,983940222.2,998631735.17,552.8,0.0,4422950001.4,983847000.0,320415739.58,35.0
2014-04-28,1984988691.86,987116382.05,997872309.81,4956.43,1534.5,4422227123.96,987020700.0,320415739.58,35.0
2014-04-29,1994584048.69,990158667.15,1004425381.54,1654.16,0.0,4428779364.13,990062162.5,320415739.58,35.0
2014-04-30,1998573068.69,999328419.92,999244648.76,1108.1,141602.66,2138515796.11,999283800.0,297681929.96,40.0
2014-05-01,1995327200.33,999196227.7,996130972.64,1665.48,4140.5,2135417257.77,999150775.0,297681929.96,40.0
2014-05-02,1994764957.14,997467735.36,997297221.78,1662.77,0.0,2136582676.81,997421450.0,297681929.96,40.0
2014-05-05,1994566175.0,998134522.81,996431652.2,3324.61,0.0,2135715445.06,998086575.0,297681929.96,40.0
2014-05-06,1992068371.73,992016204.59,1000052167.15,1662.14,0.0,2139335129.66,991967425.0,297681929.96,40.0
2014-05-07,1992561842.15,997338031.27,995223810.88,1660.06,0.0,2134505940.01,997288425.0,297681929.96,40.0
2014-05-08,1994534250.63,996274662.38,998259588.25,1660.47,0.0,2137540888.03,996224225.0,297681929.96,40.0
2014-05-09,1988377078.7,996940617.61,991436461.09,1662.11,0.0,2130716928.99,996889350.0,297681929.96,40.0
2014-05-12,1997775152.76,1007186034.96,990589117.8,4970.94,5001.5,2130257910.02,1007132275.0,297681929.96,40.0
2014-05-13,2004834778.56,1007985024.28,996849754.28,1664.81,0.0,2136517721.01,1007930425.0,297681929.96,40.0
2014-05-14,2006134623.59,1003196964.27,1002937659.32,1670.7,0.0,2142604795.35,1003141525.0,297681929.96,40.0
2014-05-15,1993684517.77,993620000.27,1000064517.51,1671.78,0.0,2139730817.75,993563725.0,297681929.96,40.0
2014-05-16,1994307316.0,997611578.28,996695737.72,1661.4,2457.52,2136005345.95,997554475.0,297681929.96,40.0
2014-05-19,1999212883.39,1001604822.31,997608061.07,4985.77,1074.5,2136781172.07,1001545225.0,297681929.96,40.0
2014-05-20,1990019998.68,994023231.98,995996766.7,1666.01,1584.0,2134994630.35,993962800.0,297681929.96,40.0
2014-05-21,2001177336.25,1003069760.34,998107575.91,1658.35,0.0,2137104609.57,1003008500.0,297681929.96,40.0
2014-05-22,2004074715.84,1005864399.86,998210315.98,2223.53,0.0,2137206240.63,1005802025.0,297681929.96,40.0
2014-05-23,2007084283.94,1009456913.08,997627370.86,1670.06,0.0,2136622463.67,1009393700.0,297681929.96,40.0
2014-05-26,2008623436.49,1009460277.94,999163158.56,6690.28,0.0,2138154925.94,1009393700.0,297681929.96,40.0
2014-05-27,2012615720.26,1015979624.56,996636095.7,2231.8,4212.0,2137268964.9,1015911925.0,297681929.96,40.0
2014-05-28,2013979134.28,1015847728.42,998131405.86,2236.24,6002.9,2141931925.01,1015778900.0,297681929.96,40.0
2014-05-29,2022708656.63,1020637757.14,1002070899.49,2237.75,8131.94,2145908502.75,1020567800.0,297681929.96,40.0
2014-05-30,2020796584.1,1010444720.21,1010351863.9,2247.45,137681.31,7712950265.95,2020821556.25,373923824.74,46.0
2014-06-02,2012333167.22,1005548300.86,1006784866.36,6735.99,0.0,7709379900.58,2015921768.75,373923824.74,46.0
2014-06-03,2003957184.43,1001907443.13,1002049741.3,2235.93,0.0,7704643656.87,2012279793.75,373923824.74,46.0
2014-06-04,2001708469.22,1003000025.11,998708444.1,2226.62,0.0,7701301246.28,2013371262.5,373923824.74,46.0
2014-06-05,2016538958.62,1011340883.31,1005198075.31,2224.12,0.0,7707789767.82,2021711006.25,373923824.74,46.0
2014-06-06,2024777729.06,1015737082.02,1009040647.04,2240.6,47927.52,7711878679.22,2026106081.25,373923824.74,46.0
2014-06-09,2025231269.49,1014882724.06,1010348545.43,6749.26,5562.0,7713769696.14,2025248337.5,373923824.74,46.0
2014-06-10,2024558878.16,1013631720.46,1010927157.71,2250.26,0.0,7714347185.81,2023996206.25,373923824.74,46.0
2014-06-11,2020486870.05,1010717946.71,1009768923.33,2249.51,0.0,7713187828.19,2021081306.25,373923824.74,46.0
2014-06-12,2023737512.75,1007393532.23,1016343980.52,2244.99,108845.5,7720098289.3,2017755768.75,373923824.74,46.0
2014-06-13,2027791751.92,1008142864.06,1019648887.87,2248.6,3937.5,7726888504.87,2018503981.25,373923824.74,46.0
2014-06-16,2028206160.93,1008666393.29,1019539767.64,6759.31,75679.22,7726423038.98,2019024150.0,373923824.74,46.0
2014-06-17,2022705710.45,1007649107.78,1015056602.68,2253.56,4639.5,7721737180.7,2018005743.75,373923824.74,46.0
2014-06-18,2038087025.76,1018693871.14,1019393154.62,2247.45,0.0,7726072604.8,2029049387.5,373923824.74,46.0
2014-06-19,2050694856.28,1020310956.05,1030383900.24,1698.41,50228.54,7736490578.87,2026506150.0,373923824.74,46.0
2014-06-20,2046697700.27,1021260166.64,1025437533.64,1139.27,17333.1,7731107973.76,2027454793.75,373923824.74,46.0
2014-06-23,2044408377.71,1021130406.24,1023277971.47,3411.16,0.0,7728946702.53,2027323331.25,373923824.74,46.0
2014-06-24,2046091964.46,1018394063.43,1027697901.03,1703.67,3438.0,7729610337.36,2024586137.5,373923824.74,46.0
2014-06-25,2055675770.48,1023568193.34,1032107577.14,1705.08,0.0,7734019157.05,2029759418.75,373923824.74,46.0
2014-06-26,2062854912.48,1025438721.31,1037416191.17,1713.06,1552.5,7739383663.49,2031629093.75,373923824.74,46.0
