date,close,adj
2002-08-21,11.680000305175781,4.669479846954346
2002-08-22,11.619999885559082,4.64549446105957
2002-08-23,11.670000076293945,4.665482997894287
2002-08-26,11.680000305175781,4.669479846954346
2002-08-27,11.640000343322754,4.653487205505371
2002-08-28,11.670000076293945,4.665482997894287
2002-08-29,11.710000038146973,4.681478500366211
2002-08-30,11.729999542236328,4.708771705627441
2002-09-03,11.829999923706055,4.748915195465088
2002-09-04,11.850000381469727,4.7569451332092285
2002-09-05,11.880000114440918,4.7689900398254395
2002-09-06,11.800000190734863,4.736873149871826
2002-09-09,11.779999732971191,4.728843688964844
2002-09-10,11.819999694824219,4.744901180267334
2002-09-11,11.770000457763672,4.724827289581299
2002-09-12,11.829999923706055,4.748915195465088
2002-09-13,11.869999885559082,4.764970779418945
2002-09-16,11.880000114440918,4.7689900398254395
2002-09-17,11.890000343322754,4.773001194000244
2002-09-18,11.890000343322754,4.773001194000244
2002-09-19,11.930000305175781,4.789058208465576
2002-09-20,11.9399995803833,4.793069839477539
2002-09-23,11.989999771118164,4.813144207000732
2002-09-24,12.0,4.817157745361328
2002-09-25,11.9399995803833,4.793069839477539
2002-09-26,11.9399995803833,4.793069839477539
2002-09-27,11.979999542236328,4.8091278076171875
2002-09-30,12.039999961853027,4.851439476013184
2002-10-01,11.979999542236328,4.827259063720703
2002-10-02,11.979999542236328,4.827259063720703
2002-10-03,11.989999771118164,4.831289768218994
2002-10-04,11.979999542236328,4.827259063720703
2002-10-07,12.010000228881836,4.83935022354126
2002-10-08,12.0,4.835319995880127
2002-10-09,12.029999732971191,4.847407341003418
2002-10-10,11.989999771118164,4.831289768218994
2002-10-11,11.920000076293945,4.803083419799805
2002-10-14,11.920000076293945,4.803083419799805
2002-10-15,11.8100004196167,4.758761882781982
2002-10-16,11.789999961853027,4.750702381134033
2002-10-17,11.729999542236328,4.726530075073242
2002-10-18,11.729999542236328,4.726530075073242
2002-10-21,11.6899995803833,4.710412979125977
2002-10-22,11.680000305175781,4.706377029418945
2002-10-23,11.6899995803833,4.710412979125977
2002-10-24,11.739999771118164,4.730551242828369
2002-10-25,11.770000457763672,4.742639064788818
2002-10-28,11.800000190734863,4.754734992980957
2002-10-29,11.880000114440918,4.786970615386963
2002-10-30,11.869999885559082,4.782939910888672
2002-10-31,11.90999984741211,4.81772518157959
2002-11-01,11.859999656677246,4.797500133514404
2002-11-04,11.829999923706055,4.785365104675293
2002-11-05,11.8100004196167,4.777273654937744
2002-11-06,11.829999923706055,4.785365104675293
2002-11-07,11.920000076293945,4.821768283843994
2002-11-08,11.930000305175781,4.825813293457031
2002-11-11,11.930000305175781,4.825813293457031
2002-11-12,11.930000305175781,4.825813293457031
2002-11-13,11.9399995803833,4.829858303070068
2002-11-14,11.84000015258789,4.7894086837768555
2002-11-15,11.819999694824219,4.7813239097595215
2002-11-18,11.829999923706055,4.785365104675293
2002-11-19,11.850000381469727,4.79345703125
2002-11-20,11.789999961853027,4.769184589385986
2002-11-21,11.75,4.753005504608154
2002-11-22,11.729999542236328,4.7449164390563965
2002-11-25,11.720000267028809,4.740873336791992
2002-11-26,11.779999732971191,4.765140056610107
2002-11-27,11.6899995803833,4.728738784790039
2002-11-29,11.6899995803833,4.7465996742248535
2002-12-02,11.699999809265137,4.75065803527832
2002-12-03,11.699999809265137,4.75065803527832
2002-12-04,11.729999542236328,4.762841701507568
2002-12-05,11.760000228881836,4.775018215179443
2002-12-06,11.779999732971191,4.78314208984375
2002-12-09,11.8100004196167,4.79532527923584
2002-12-10,11.8100004196167,4.79532527923584
2002-12-11,11.850000381469727,4.8115668296813965
2002-12-12,11.84000015258789,4.807504177093506
2002-12-13,11.8100004196167,4.79532527923584
2002-12-16,11.779999732971191,4.78314208984375
2002-12-17,11.789999961853027,4.787203788757324
2002-12-18,11.829999923706055,4.8034443855285645
2002-12-19,11.890000343322754,4.827805042266846
2002-12-20,11.890000343322754,4.827805042266846
2002-12-23,11.880000114440918,4.823749542236328
2002-12-24,11.899999618530273,4.8318657875061035
2002-12-26,11.90999984741211,4.835930347442627
2002-12-27,11.960000038146973,4.856228828430176
2002-12-30,11.979999542236328,4.864351272583008
2002-12-31,11.789999961853027,4.877588748931885
2003-01-02,11.670000076293945,4.827945709228516
2003-01-03,11.65999984741211,4.823808193206787
2003-01-06,11.649999618530273,4.819667816162109
2003-01-07,11.670000076293945,4.827945709228516
2003-01-08,11.6899995803833,4.836219310760498
2003-01-09,11.600000381469727,4.79898738861084
2003-01-10,11.600000381469727,4.79898738861084
2003-01-13,11.609999656677246,4.803120136260986
2003-01-14,11.640000343322754,4.815533638000488
2003-01-15,11.640000343322754,4.815533638000488
2003-01-16,11.640000343322754,4.815533638000488
2003-01-17,11.670000076293945,4.827945709228516
2003-01-21,11.6899995803833,4.836219310760498
2003-01-22,11.729999542236328,4.8527655601501465
2003-01-23,11.710000038146973,4.844494342803955
2003-01-24,11.729999542236328,4.8527655601501465
2003-01-27,11.710000038146973,4.844494342803955
2003-01-28,11.6899995803833,4.836219310760498
2003-01-29,11.65999984741211,4.823808193206787
2003-01-30,11.680000305175781,4.832082271575928
2003-01-31,11.6899995803833,4.854089736938477
2003-02-03,11.680000305175781,4.8499369621276855
2003-02-04,11.710000038146973,4.862395286560059
2003-02-05,11.670000076293945,4.845783710479736
2003-02-06,11.699999809265137,4.858242511749268
2003-02-07,11.720000267028809,4.866546154022217
2003-02-10,11.6899995803833,4.854089736938477
2003-02-11,11.699999809265137,4.858242511749268
2003-02-12,11.729999542236328,4.870697975158691
2003-02-13,11.770000457763672,4.887308120727539
2003-02-14,11.720000267028809,4.866546154022217
2003-02-18,11.720000267028809,4.866546154022217
2003-02-19,11.760000228881836,4.883155345916748
2003-02-20,11.789999961853027,4.895611763000488
2003-02-21,11.760000228881836,4.883155345916748
2003-02-24,11.789999961853027,4.895611763000488
2003-02-25,11.8100004196167,4.903916358947754
2003-02-26,11.819999694824219,4.908070087432861
2003-02-27,11.829999923706055,4.912225723266602
2003-02-28,11.859999656677246,4.940548896789551
2003-03-03,11.880000114440918,4.948880195617676
2003-03-04,11.890000343322754,4.953044414520264
2003-03-05,11.90999984741211,4.961376190185547
2003-03-06,11.899999618530273,4.957210063934326
2003-03-07,11.90999984741211,4.961376190185547
2003-03-10,11.9399995803833,4.973874568939209
2003-03-11,11.930000305175781,4.969705104827881
2003-03-12,11.920000076293945,4.965538501739502
2003-03-13,11.829999923706055,4.9280524253845215
2003-03-14,11.84000015258789,4.9322190284729
2003-03-17,11.789999961853027,4.9113850593566895
2003-03-18,11.75,4.894724369049072
2003-03-19,11.710000038146973,4.878063201904297
2003-03-20,11.6899995803833,4.869729995727539
2003-03-21,11.630000114440918,4.844740867614746
2003-03-24,11.699999809265137,4.873899936676025
2003-03-25,11.710000038146973,4.878063201904297
2003-03-26,11.720000267028809,4.882228851318359
2003-03-27,11.729999542236328,4.886391639709473
2003-03-28,11.760000228881836,4.898892879486084
2003-03-31,11.6899995803833,4.931799411773682
2003-04-01,11.6899995803833,4.931799411773682
2003-04-02,11.640000343322754,4.91070556640625
2003-04-03,11.640000343322754,4.91070556640625
2003-04-04,11.640000343322754,4.91070556640625
2003-04-07,11.59000015258789,4.889608860015869
2003-04-08,11.630000114440918,4.906487941741943
2003-04-09,11.65999984741211,4.919145107269287
2003-04-10,11.640000343322754,4.91070556640625
2003-04-11,11.619999885559082,4.902267932891846
2003-04-14,11.59000015258789,4.889608860015869
2003-04-15,11.619999885559082,4.902267932891846
2003-04-16,11.630000114440918,4.906487941741943
2003-04-17,11.619999885559082,4.902267932891846
2003-04-21,11.600000381469727,4.893829345703125
2003-04-22,11.600000381469727,4.893829345703125
2003-04-23,11.600000381469727,4.893829345703125
2003-04-24,11.649999618530273,4.914920330047607
2003-04-25,11.65999984741211,4.919145107269287
2003-04-28,11.65999984741211,4.919145107269287
2003-04-29,11.640000343322754,4.91070556640625
2003-04-30,11.680000305175781,4.943719863891602
2003-05-01,11.6899995803833,4.947951316833496
2003-05-02,11.65999984741211,4.935252666473389
2003-05-05,11.670000076293945,4.939483642578125
2003-05-06,11.720000267028809,4.960646152496338
2003-05-07,11.779999732971191,4.986043930053711
2003-05-08,11.800000190734863,4.994510650634766
2003-05-09,11.800000190734863,4.994510650634766
2003-05-12,11.819999694824219,5.002972602844238
2003-05-13,11.819999694824219,5.002972602844238
2003-05-14,11.869999885559082,5.02414083480835
2003-05-15,11.850000381469727,5.015671730041504
2003-05-16,11.899999618530273,5.036837577819824
2003-05-19,11.90999984741211,5.0410685539245605
2003-05-20,11.949999809265137,5.057997226715088
2003-05-21,11.930000305175781,5.049534797668457
2003-05-22,11.949999809265137,5.057997226715088
2003-05-23,11.949999809265137,5.057997226715088
2003-05-27,11.930000305175781,5.049534797668457
2003-05-28,11.920000076293945,5.045299530029297
2003-05-29,11.970000267028809,5.066468715667725
2003-05-30,11.960000038146973,5.079207897186279
2003-06-02,11.930000305175781,5.066468715667725
2003-06-03,11.979999542236328,5.087697505950928
2003-06-04,12.010000228881836,5.100438117980957
2003-06-05,11.979999542236328,5.087697505950928
2003-06-06,11.960000038146973,5.079207897186279
2003-06-09,12.0,5.096190452575684
2003-06-10,12.050000190734863,5.117424964904785
2003-06-11,12.050000190734863,5.117424964904785
2003-06-12,12.0600004196167,5.121673583984375
2003-06-13,12.09000015258789,5.134414196014404
2003-06-16,12.050000190734863,5.117424964904785
2003-06-17,11.989999771118164,5.091945171356201
2003-06-18,11.949999809265137,5.074958324432373
2003-06-19,11.960000038146973,5.079207897186279
2003-06-20,11.9399995803833,5.070710182189941
2003-06-23,11.979999542236328,5.087697505950928
2003-06-24,12.010000228881836,5.100438117980957
2003-06-25,11.949999809265137,5.074958324432373
2003-06-26,11.859999656677246,5.0367350578308105
2003-06-27,11.850000381469727,5.032492160797119
2003-06-30,11.869999885559082,5.057199478149414
2003-07-01,11.859999656677246,5.05294132232666
2003-07-02,11.869999885559082,5.057199478149414
2003-07-03,11.819999694824219,5.035895347595215
2003-07-07,11.789999961853027,5.023115634918213
2003-07-08,11.770000457763672,5.014601707458496
2003-07-09,11.779999732971191,5.018863201141357
2003-07-10,11.800000190734863,5.027373790740967
2003-07-11,11.829999923706055,5.040154933929443
2003-07-14,11.789999961853027,5.023115634918213
2003-07-15,11.680000305175781,4.976252555847168
2003-07-16,11.65999984741211,4.967731952667236
2003-07-17,11.649999618530273,4.96347188949585
2003-07-18,11.640000343322754,4.959209442138672
2003-07-21,11.529999732971191,4.91234827041626
2003-07-22,11.550000190734863,4.9208664894104
2003-07-23,11.569999694824219,4.929388523101807
2003-07-24,11.550000190734863,4.9208664894104
2003-07-25,11.539999961853027,4.916602611541748
2003-07-28,11.479999542236328,4.8910417556762695
2003-07-29,11.420000076293945,4.865478992462158
2003-07-30,11.449999809265137,4.878262042999268
2003-07-31,11.369999885559082,4.861162185668945
2003-08-01,11.369999885559082,4.861162185668945
2003-08-04,11.420000076293945,4.882534980773926
2003-08-05,11.359999656677246,4.856886386871338
2003-08-06,11.4399995803833,4.891085147857666
2003-08-07,11.470000267028809,4.903911113739014
2003-08-08,11.479999542236328,4.908184051513672
2003-08-11,11.4399995803833,4.891085147857666
2003-08-12,11.460000038146973,4.899639129638672
2003-08-13,11.34000015258789,4.848334312438965
2003-08-14,11.329999923706055,4.84406042098999
2003-08-15,11.34000015258789,4.848334312438965
2003-08-18,11.380000114440918,4.865432262420654
2003-08-19,11.430000305175781,4.886810779571533
2003-08-20,11.390000343322754,4.869711875915527
2003-08-21,11.329999923706055,4.84406042098999
2003-08-22,11.359999656677246,4.856886386871338
2003-08-25,11.319999694824219,4.83978271484375
2003-08-26,11.350000381469727,4.852611064910889
2003-08-27,11.3100004196167,4.835506439208984
2003-08-28,11.369999885559082,4.861162185668945
2003-08-29,11.350000381469727,4.87017297744751
2003-09-02,11.270000457763672,4.835842609405518
2003-09-03,11.279999732971191,4.8401312828063965
2003-09-04,11.329999923706055,4.861591339111328
2003-09-05,11.4399995803833,4.908785820007324
2003-09-08,11.430000305175781,4.904496192932129
2003-09-09,11.4399995803833,4.908785820007324
2003-09-10,11.489999771118164,4.930239677429199
2003-09-11,11.460000038146973,4.917372226715088
2003-09-12,11.5,4.934535503387451
2003-09-15,11.520000457763672,4.943117618560791
2003-09-16,11.5,4.934535503387451
2003-09-17,11.539999961853027,4.951694965362549
2003-09-18,11.529999732971191,4.947409152984619
2003-09-19,11.529999732971191,4.947409152984619
2003-09-22,11.5,4.934535503387451
2003-09-23,11.520000457763672,4.943117618560791
2003-09-24,11.550000190734863,4.955986022949219
2003-09-25,11.5600004196167,4.960281848907471
2003-09-26,11.609999656677246,4.981731414794922
2003-09-29,11.579999923706055,4.968860149383545
2003-09-30,11.65999984741211,5.020527362823486
2003-10-01,11.65999984741211,5.020527362823486
2003-10-02,11.630000114440918,5.007614612579346
2003-10-03,11.520000457763672,4.960249900817871
2003-10-06,11.550000190734863,4.973163604736328
2003-10-07,11.5,4.951638221740723
2003-10-08,11.510000228881836,4.955942153930664
2003-10-09,11.479999542236328,4.94302225112915
2003-10-10,11.5,4.951638221740723
2003-10-13,11.5,4.951638221740723
2003-10-14,11.460000038146973,4.934417724609375
2003-10-15,11.420000076293945,4.91719388961792
2003-10-16,11.369999885559082,4.895665645599365
2003-10-17,11.40999984741211,4.912885665893555
2003-10-20,11.420000076293945,4.91719388961792
2003-10-21,11.420000076293945,4.91719388961792
2003-10-22,11.479999542236328,4.94302225112915
2003-10-23,11.460000038146973,4.934417724609375
2003-10-24,11.510000228881836,4.955942153930664
2003-10-27,11.479999542236328,4.94302225112915
2003-10-28,11.529999732971191,4.9645586013793945
2003-10-29,11.479999542236328,4.94302225112915
2003-10-30,11.4399995803833,4.925803184509277
2003-10-31,11.460000038146973,4.952600479125977
2003-11-03,11.420000076293945,4.935314655303955
2003-11-04,11.449999809265137,4.948276042938232
2003-11-05,11.420000076293945,4.935314655303955
2003-11-06,11.380000114440918,4.918022632598877
2003-11-07,11.350000381469727,4.905063629150391
2003-11-10,11.34000015258789,4.9007391929626465
2003-11-11,11.34000015258789,4.9007391929626465
2003-11-12,11.369999885559082,4.913705348968506
2003-11-13,11.449999809265137,4.948276042938232
2003-11-14,11.489999771118164,4.9655609130859375
2003-11-17,11.520000457763672,4.9785284996032715
2003-11-18,11.520000457763672,4.9785284996032715
2003-11-19,11.489999771118164,4.9655609130859375
2003-11-20,11.529999732971191,4.982851505279541
2003-11-21,11.529999732971191,4.982851505279541
2003-11-24,11.479999542236328,4.961236000061035
2003-11-25,11.5,4.969884395599365
2003-11-26,11.470000267028809,4.956915378570557
2003-11-28,11.40999984741211,4.948678970336914
2003-12-01,11.369999885559082,4.931332111358643
2003-12-02,11.380000114440918,4.935666561126709
2003-12-03,11.369999885559082,4.931332111358643
2003-12-04,11.390000343322754,4.940004348754883
2003-12-05,11.489999771118164,4.983376502990723
2003-12-08,11.460000038146973,4.97036600112915
2003-12-09,11.40999984741211,4.948678970336914
2003-12-10,11.4399995803833,4.961688041687012
2003-12-11,11.489999771118164,4.983376502990723
2003-12-12,11.489999771118164,4.983376502990723
2003-12-15,11.470000267028809,4.974701404571533
2003-12-16,11.489999771118164,4.983376502990723
2003-12-17,11.510000228881836,4.992049694061279
2003-12-18,11.520000457763672,4.996387481689453
2003-12-19,11.520000457763672,4.996387481689453
2003-12-22,11.510000228881836,4.992049694061279
2003-12-23,11.449999809265137,4.966024875640869
2003-12-24,11.5,4.987709045410156
2003-12-26,11.520000457763672,4.996387481689453
2003-12-29,11.479999542236328,4.979036808013916
2003-12-30,11.470000267028809,4.974701404571533
2003-12-31,11.399999618530273,4.995293617248535
2004-01-02,11.34000015258789,4.969005107879639
2004-01-05,11.34000015258789,4.969005107879639
2004-01-06,11.399999618530273,4.995293617248535
